"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Jan., 2011"	"2011/01"	"New York"	"36"	12334	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"North Carolina"	"37"	6497	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"North Dakota"	"38"	445	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Ohio"	"39"	8611	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Oklahoma"	"40"	3085	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Oregon"	"41"	2470	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Pennsylvania"	"42"	10225	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Rhode Island"	"44"	792	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"South Carolina"	"45"	3468	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"South Dakota"	"46"	546	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Tennessee"	"47"	4800	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Texas"	"48"	13312	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Utah"	"49"	1116	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Vermont"	"50"	401	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Virginia"	"51"	4956	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Washington"	"53"	3749	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"West Virginia"	"54"	1727	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Wisconsin"	"55"	3785	Not Applicable	Not Applicable
	"Jan., 2011"	"2011/01"	"Wyoming"	"56"	349	Not Applicable	Not Applicable
"Total"	"Jan., 2011"	"2011/01"			200197	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Alabama"	"01"	3489	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Alaska"	"02"	228	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Arizona"	"04"	3554	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Arkansas"	"05"	2067	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"California"	"06"	17479	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Colorado"	"08"	2311	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Connecticut"	"09"	2182	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Delaware"	"10"	552	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"District of Columbia"	"11"	328	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Florida"	"12"	12079	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Georgia"	"13"	5209	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Hawaii"	"15"	727	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Idaho"	"16"	874	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Illinois"	"17"	7289	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Indiana"	"18"	4355	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Iowa"	"19"	1944	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Kansas"	"20"	1762	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Kentucky"	"21"	3073	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Louisiana"	"22"	3100	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Maine"	"23"	897	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Maryland"	"24"	3247	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Massachusetts"	"25"	4014	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Michigan"	"26"	6322	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Minnesota"	"27"	2776	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Mississippi"	"28"	2156	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Missouri"	"29"	4025	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Montana"	"30"	617	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Nebraska"	"31"	1089	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Nevada"	"32"	1445	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"New Hampshire"	"33"	820	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"New Jersey"	"34"	5256	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"New Mexico"	"35"	1171	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"New York"	"36"	10621	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"North Carolina"	"37"	5889	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"North Dakota"	"38"	407	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Ohio"	"39"	7960	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Oklahoma"	"40"	2766	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Oregon"	"41"	2204	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Pennsylvania"	"42"	9274	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Rhode Island"	"44"	717	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"South Carolina"	"45"	3031	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"South Dakota"	"46"	465	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Tennessee"	"47"	4414	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Texas"	"48"	12668	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Utah"	"49"	1048	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Vermont"	"50"	393	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Virginia"	"51"	4533	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Washington"	"53"	3576	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"West Virginia"	"54"	1555	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Wisconsin"	"55"	3274	Not Applicable	Not Applicable
	"Feb., 2011"	"2011/02"	"Wyoming"	"56"	279	Not Applicable	Not Applicable
"Total"	"Feb., 2011"	"2011/02"			181511	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Alabama"	"01"	3682	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Alaska"	"02"	347	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Arizona"	"04"	3840	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Arkansas"	"05"	2283	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"California"	"06"	18850	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Colorado"	"08"	2470	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Connecticut"	"09"	2180	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Delaware"	"10"	603	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"District of Columbia"	"11"	393	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Florida"	"12"	12935	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Georgia"	"13"	5439	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Hawaii"	"15"	823	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Idaho"	"16"	936	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Illinois"	"17"	7640	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Indiana"	"18"	4451	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Iowa"	"19"	2240	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Kansas"	"20"	1984	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Kentucky"	"21"	3330	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Louisiana"	"22"	3000	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Maine"	"23"	976	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Maryland"	"24"	3328	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Massachusetts"	"25"	4201	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Michigan"	"26"	6849	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Minnesota"	"27"	3174	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Mississippi"	"28"	2140	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Missouri"	"29"	4258	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Montana"	"30"	745	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Nebraska"	"31"	1216	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Nevada"	"32"	1638	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"New Hampshire"	"33"	871	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"New Jersey"	"34"	5355	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"New Mexico"	"35"	1280	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"New York"	"36"	11363	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"North Carolina"	"37"	6040	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"North Dakota"	"38"	429	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Ohio"	"39"	8552	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Oklahoma"	"40"	2761	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Oregon"	"41"	2554	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Pennsylvania"	"42"	9968	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Rhode Island"	"44"	779	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"South Carolina"	"45"	3148	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"South Dakota"	"46"	535	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Tennessee"	"47"	4582	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Texas"	"48"	12929	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Utah"	"49"	1152	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Vermont"	"50"	428	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Virginia"	"51"	4656	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Washington"	"53"	3882	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"West Virginia"	"54"	1800	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Wisconsin"	"55"	3563	Not Applicable	Not Applicable
	"Mar., 2011"	"2011/03"	"Wyoming"	"56"	320	Not Applicable	Not Applicable
"Total"	"Mar., 2011"	"2011/03"			192898	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Alabama"	"01"	3615	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Alaska"	"02"	262	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Arizona"	"04"	3454	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Arkansas"	"05"	2124	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"California"	"06"	17207	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Colorado"	"08"	2314	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Connecticut"	"09"	2050	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Delaware"	"10"	561	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"District of Columbia"	"11"	336	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Florida"	"12"	12263	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Georgia"	"13"	5079	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Hawaii"	"15"	750	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Idaho"	"16"	884	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Illinois"	"17"	7213	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Indiana"	"18"	4065	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Iowa"	"19"	2023	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Kansas"	"20"	1831	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Kentucky"	"21"	2958	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Louisiana"	"22"	2869	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Maine"	"23"	958	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Maryland"	"24"	3072	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Massachusetts"	"25"	3834	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Michigan"	"26"	6622	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Minnesota"	"27"	2921	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Mississippi"	"28"	2093	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Missouri"	"29"	3855	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Montana"	"30"	648	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Nebraska"	"31"	1148	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Nevada"	"32"	1560	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"New Hampshire"	"33"	777	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"New Jersey"	"34"	4926	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"New Mexico"	"35"	1218	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"New York"	"36"	10542	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"North Carolina"	"37"	5510	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"North Dakota"	"38"	462	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Ohio"	"39"	7864	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Oklahoma"	"40"	2612	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Oregon"	"41"	2376	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Pennsylvania"	"42"	8823	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Rhode Island"	"44"	676	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"South Carolina"	"45"	2886	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"South Dakota"	"46"	532	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Tennessee"	"47"	4323	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Texas"	"48"	11864	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Utah"	"49"	1095	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Vermont"	"50"	414	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Virginia"	"51"	4200	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Washington"	"53"	3683	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"West Virginia"	"54"	1559	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Wisconsin"	"55"	3559	Not Applicable	Not Applicable
	"Apr., 2011"	"2011/04"	"Wyoming"	"56"	325	Not Applicable	Not Applicable
"Total"	"Apr., 2011"	"2011/04"			178795	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Alabama"	"01"	3473	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Alaska"	"02"	287	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Arizona"	"04"	3389	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Arkansas"	"05"	2191	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"California"	"06"	17042	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Colorado"	"08"	2497	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Connecticut"	"09"	2114	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Delaware"	"10"	586	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"District of Columbia"	"11"	338	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Florida"	"12"	12399	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Georgia"	"13"	5058	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Hawaii"	"15"	710	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Idaho"	"16"	850	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Illinois"	"17"	7192	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Indiana"	"18"	4216	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Iowa"	"19"	1914	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Kansas"	"20"	1765	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Kentucky"	"21"	3141	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Louisiana"	"22"	2945	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Maine"	"23"	873	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Maryland"	"24"	3026	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Massachusetts"	"25"	3667	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Michigan"	"26"	6341	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Minnesota"	"27"	2750	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Mississippi"	"28"	2147	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Missouri"	"29"	4114	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Montana"	"30"	693	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Nebraska"	"31"	1108	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Nevada"	"32"	1487	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"New Hampshire"	"33"	733	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"New Jersey"	"34"	4938	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"New Mexico"	"35"	1255	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"New York"	"36"	10297	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"North Carolina"	"37"	5664	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"North Dakota"	"38"	430	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Ohio"	"39"	7700	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Oklahoma"	"40"	2645	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Oregon"	"41"	2370	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Pennsylvania"	"42"	8896	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Rhode Island"	"44"	689	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"South Carolina"	"45"	3081	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"South Dakota"	"46"	542	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Tennessee"	"47"	4410	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Texas"	"48"	12020	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Utah"	"49"	1140	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Vermont"	"50"	384	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Virginia"	"51"	4227	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Washington"	"53"	3740	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"West Virginia"	"54"	1584	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Wisconsin"	"55"	3537	Not Applicable	Not Applicable
	"May, 2011"	"2011/05"	"Wyoming"	"56"	325	Not Applicable	Not Applicable
"Total"	"May, 2011"	"2011/05"			178920	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Alabama"	"01"	3273	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Alaska"	"02"	311	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Arizona"	"04"	3343	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Arkansas"	"05"	2039	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"California"	"06"	16449	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Colorado"	"08"	2225	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Connecticut"	"09"	1930	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Delaware"	"10"	493	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"District of Columbia"	"11"	318	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Florida"	"12"	11708	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Georgia"	"13"	4788	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Hawaii"	"15"	703	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Idaho"	"16"	832	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Illinois"	"17"	6748	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Indiana"	"18"	3885	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Iowa"	"19"	1891	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Kansas"	"20"	1735	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Kentucky"	"21"	2866	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Louisiana"	"22"	2752	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Maine"	"23"	847	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Maryland"	"24"	3020	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Massachusetts"	"25"	3556	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Michigan"	"26"	6193	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Minnesota"	"27"	2536	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Mississippi"	"28"	1953	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Missouri"	"29"	3764	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Montana"	"30"	586	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Nebraska"	"31"	1020	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Nevada"	"32"	1478	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"New Hampshire"	"33"	738	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"New Jersey"	"34"	4611	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"New Mexico"	"35"	1142	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"New York"	"36"	9885	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"North Carolina"	"37"	5350	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"North Dakota"	"38"	408	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Ohio"	"39"	7372	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Oklahoma"	"40"	2516	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Oregon"	"41"	2247	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Pennsylvania"	"42"	8530	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Rhode Island"	"44"	591	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"South Carolina"	"45"	2933	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"South Dakota"	"46"	479	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Tennessee"	"47"	4170	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Texas"	"48"	11578	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Utah"	"49"	1030	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Vermont"	"50"	377	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Virginia"	"51"	4063	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Washington"	"53"	3370	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"West Virginia"	"54"	1458	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Wisconsin"	"55"	3209	Not Applicable	Not Applicable
	"Jun., 2011"	"2011/06"	"Wyoming"	"56"	303	Not Applicable	Not Applicable
"Total"	"Jun., 2011"	"2011/06"			169602	Not Applicable	Not Applicable
	"Jul., 2011"	"2011/07"	"Alabama"	"01"	3443	Not Applicable	Not Applicable
	"Jul., 2011"	"2011/07"	"Alaska"	"02"	312	Not Applicable	Not Applicable
	"Jul., 2011"	"2011/07"	"Arizona"	"04"	3331	Not Applicable	Not Applicable
	"Jul., 2011"	"2011/07"	"Arkansas"	"05"	2060	Not Applicable	Not Applicable
	"Jul., 2011"	"2011/07"	"California"	"06"	16382	Not Applicable	Not Applicable
	"Jul., 2011"	"2011/07"	"Colorado"	"08"	2236	Not Applicable	Not Applicable
	"Jul., 2011"	"2011/07"	"Connecticut"	"09"	2023	Not Applicable	Not Applicable
