"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
"Total"	"Apr., 2001"	"2001/04"			184219	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Alabama"	"01"	3481	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Alaska"	"02"	219	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Arizona"	"04"	3085	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Arkansas"	"05"	2206	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"California"	"06"	18131	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Colorado"	"08"	2167	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Connecticut"	"09"	2253	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Delaware"	"10"	554	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"District of Columbia"	"11"	419	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Florida"	"12"	12632	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Georgia"	"13"	5069	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Hawaii"	"15"	656	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Idaho"	"16"	799	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Illinois"	"17"	7957	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Indiana"	"18"	4123	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Iowa"	"19"	1959	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Kansas"	"20"	1798	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Kentucky"	"21"	3078	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Louisiana"	"22"	3228	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Maine"	"23"	978	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Maryland"	"24"	3397	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Massachusetts"	"25"	4206	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Michigan"	"26"	6539	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Minnesota"	"27"	2757	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Mississippi"	"28"	2153	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Missouri"	"29"	4065	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Montana"	"30"	608	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Nebraska"	"31"	1131	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Nevada"	"32"	1276	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"New Hampshire"	"33"	722	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"New Jersey"	"34"	5506	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"New Mexico"	"35"	1054	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"New York"	"36"	11644	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"North Carolina"	"37"	5565	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"North Dakota"	"38"	441	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Ohio"	"39"	8181	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Oklahoma"	"40"	2610	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Oregon"	"41"	2338	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Pennsylvania"	"42"	9526	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Rhode Island"	"44"	773	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"South Carolina"	"45"	2815	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"South Dakota"	"46"	498	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Tennessee"	"47"	4152	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Texas"	"48"	11618	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Utah"	"49"	966	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Vermont"	"50"	365	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Virginia"	"51"	4214	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Washington"	"53"	3435	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"West Virginia"	"54"	1556	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Wisconsin"	"55"	3290	Not Applicable	Not Applicable
	"May, 2001"	"2001/05"	"Wyoming"	"56"	311	Not Applicable	Not Applicable
"Total"	"May, 2001"	"2001/05"			182504	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Alabama"	"01"	3298	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Alaska"	"02"	223	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Arizona"	"04"	3030	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Arkansas"	"05"	1957	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"California"	"06"	16721	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Colorado"	"08"	2080	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Connecticut"	"09"	2098	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Delaware"	"10"	514	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"District of Columbia"	"11"	468	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Florida"	"12"	11872	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Georgia"	"13"	4590	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Hawaii"	"15"	583	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Idaho"	"16"	772	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Illinois"	"17"	7648	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Indiana"	"18"	3927	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Iowa"	"19"	1938	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Kansas"	"20"	1709	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Kentucky"	"21"	2828	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Louisiana"	"22"	3006	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Maine"	"23"	875	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Maryland"	"24"	3219	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Massachusetts"	"25"	4074	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Michigan"	"26"	6498	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Minnesota"	"27"	2668	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Mississippi"	"28"	2036	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Missouri"	"29"	3888	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Montana"	"30"	596	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Nebraska"	"31"	988	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Nevada"	"32"	1187	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"New Hampshire"	"33"	707	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"New Jersey"	"34"	5314	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"New Mexico"	"35"	967	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"New York"	"36"	11394	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"North Carolina"	"37"	5251	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"North Dakota"	"38"	392	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Ohio"	"39"	8010	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Oklahoma"	"40"	2445	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Oregon"	"41"	2138	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Pennsylvania"	"42"	9325	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Rhode Island"	"44"	687	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"South Carolina"	"45"	2643	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"South Dakota"	"46"	455	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Tennessee"	"47"	4046	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Texas"	"48"	11096	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Utah"	"49"	912	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Vermont"	"50"	411	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Virginia"	"51"	4119	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Washington"	"53"	3240	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"West Virginia"	"54"	1545	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Wisconsin"	"55"	3315	Not Applicable	Not Applicable
	"Jun., 2001"	"2001/06"	"Wyoming"	"56"	329	Not Applicable	Not Applicable
"Total"	"Jun., 2001"	"2001/06"			174032	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Alabama"	"01"	3282	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Alaska"	"02"	216	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Arizona"	"04"	3073	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Arkansas"	"05"	1979	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"California"	"06"	16945	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Colorado"	"08"	2009	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Connecticut"	"09"	2085	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Delaware"	"10"	507	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"District of Columbia"	"11"	411	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Florida"	"12"	11967	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Georgia"	"13"	4693	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Hawaii"	"15"	626	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Idaho"	"16"	698	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Illinois"	"17"	7738	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Indiana"	"18"	4100	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Iowa"	"19"	1964	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Kansas"	"20"	1731	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Kentucky"	"21"	2821	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Louisiana"	"22"	3037	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Maine"	"23"	831	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Maryland"	"24"	3241	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Massachusetts"	"25"	3990	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Michigan"	"26"	6338	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Minnesota"	"27"	2688	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Mississippi"	"28"	2062	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Missouri"	"29"	3984	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Montana"	"30"	587	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Nebraska"	"31"	1068	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Nevada"	"32"	1256	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"New Hampshire"	"33"	693	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"New Jersey"	"34"	5400	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"New Mexico"	"35"	973	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"New York"	"36"	11161	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"North Carolina"	"37"	5035	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"North Dakota"	"38"	440	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Ohio"	"39"	7823	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Oklahoma"	"40"	2566	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Oregon"	"41"	2142	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Pennsylvania"	"42"	9261	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Rhode Island"	"44"	692	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"South Carolina"	"45"	2747	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"South Dakota"	"46"	474	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Tennessee"	"47"	3957	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Texas"	"48"	11298	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Utah"	"49"	940	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Vermont"	"50"	384	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Virginia"	"51"	3972	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Washington"	"53"	3149	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"West Virginia"	"54"	1565	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Wisconsin"	"55"	3343	Not Applicable	Not Applicable
	"Jul., 2001"	"2001/07"	"Wyoming"	"56"	295	Not Applicable	Not Applicable
"Total"	"Jul., 2001"	"2001/07"			174237	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Alabama"	"01"	3238	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Alaska"	"02"	227	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Arizona"	"04"	2988	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Arkansas"	"05"	1924	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"California"	"06"	16774	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Colorado"	"08"	2027	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Connecticut"	"09"	2118	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Delaware"	"10"	567	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"District of Columbia"	"11"	490	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Florida"	"12"	12205	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Georgia"	"13"	4756	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Hawaii"	"15"	675	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Idaho"	"16"	729	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Illinois"	"17"	7677	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Indiana"	"18"	4024	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Iowa"	"19"	1885	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Kansas"	"20"	1740	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Kentucky"	"21"	2825	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Louisiana"	"22"	2987	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Maine"	"23"	923	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Maryland"	"24"	3294	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Massachusetts"	"25"	3994	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Michigan"	"26"	6439	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Minnesota"	"27"	2700	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Mississippi"	"28"	2015	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Missouri"	"29"	3827	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Montana"	"30"	569	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Nebraska"	"31"	1069	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Nevada"	"32"	1289	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"New Hampshire"	"33"	690	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"New Jersey"	"34"	5311	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"New Mexico"	"35"	991	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"New York"	"36"	11434	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"North Carolina"	"37"	5243	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"North Dakota"	"38"	433	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Ohio"	"39"	7707	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Oklahoma"	"40"	2525	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Oregon"	"41"	2117	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Pennsylvania"	"42"	9071	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Rhode Island"	"44"	705	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"South Carolina"	"45"	2712	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"South Dakota"	"46"	498	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Tennessee"	"47"	4015	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Texas"	"48"	11153	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Utah"	"49"	925	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Vermont"	"50"	377	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Virginia"	"51"	4145	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Washington"	"53"	3206	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"West Virginia"	"54"	1512	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Wisconsin"	"55"	3301	Not Applicable	Not Applicable
	"Aug., 2001"	"2001/08"	"Wyoming"	"56"	307	Not Applicable	Not Applicable
"Total"	"Aug., 2001"	"2001/08"			174353	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Alabama"	"01"	3305	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Alaska"	"02"	217	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Arizona"	"04"	2949	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Arkansas"	"05"	1956	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"California"	"06"	16547	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Colorado"	"08"	1995	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Connecticut"	"09"	2013	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Delaware"	"10"	488	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"District of Columbia"	"11"	459	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Florida"	"12"	11749	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Georgia"	"13"	4676	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Hawaii"	"15"	584	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Idaho"	"16"	619	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Illinois"	"17"	7619	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Indiana"	"18"	3928	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Iowa"	"19"	1886	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Kansas"	"20"	1664	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Kentucky"	"21"	2888	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Louisiana"	"22"	2966	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Maine"	"23"	817	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Maryland"	"24"	3119	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Massachusetts"	"25"	3864	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Michigan"	"26"	6093	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Minnesota"	"27"	2509	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Mississippi"	"28"	2001	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Missouri"	"29"	3842	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Montana"	"30"	621	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Nebraska"	"31"	1062	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Nevada"	"32"	1189	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"New Hampshire"	"33"	697	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"New Jersey"	"34"	5836	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"New Mexico"	"35"	1020	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"New York"	"36"	12640	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"North Carolina"	"37"	4960	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"North Dakota"	"38"	432	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Ohio"	"39"	7574	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Oklahoma"	"40"	2396	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Oregon"	"41"	2188	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Pennsylvania"	"42"	9003	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Rhode Island"	"44"	694	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"South Carolina"	"45"	2592	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"South Dakota"	"46"	502	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Tennessee"	"47"	3925	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Texas"	"48"	10702	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Utah"	"49"	871	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Vermont"	"50"	337	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Virginia"	"51"	4151	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Washington"	"53"	3074	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"West Virginia"	"54"	1429	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Wisconsin"	"55"	3116	Not Applicable	Not Applicable
	"Sep., 2001"	"2001/09"	"Wyoming"	"56"	293	Not Applicable	Not Applicable
"Total"	"Sep., 2001"	"2001/09"			172057	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Alabama"	"01"	3495	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Alaska"	"02"	271	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Arizona"	"04"	3133	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Arkansas"	"05"	2135	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"California"	"06"	17019	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Colorado"	"08"	2179	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Connecticut"	"09"	2190	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Delaware"	"10"	559	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"District of Columbia"	"11"	499	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Florida"	"12"	12413	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Georgia"	"13"	5019	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Hawaii"	"15"	660	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Idaho"	"16"	708	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Illinois"	"17"	8254	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Indiana"	"18"	4275	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Iowa"	"19"	2133	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Kansas"	"20"	1837	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Kentucky"	"21"	3102	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Louisiana"	"22"	3136	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Maine"	"23"	942	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Maryland"	"24"	3446	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Massachusetts"	"25"	4174	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Michigan"	"26"	6762	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Minnesota"	"27"	2920	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Mississippi"	"28"	2139	Not Applicable	Not Applicable
	"Oct., 2001"	"2001/10"	"Missouri"	"29"	4158	Not Applicable	Not Applicable
