"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Apr., 2013"	"2013/04"	"New Jersey"	"34"	4921	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"New Mexico"	"35"	1214	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"New York"	"36"	10590	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"North Carolina"	"37"	5915	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"North Dakota"	"38"	416	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Ohio"	"39"	7853	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Oklahoma"	"40"	2680	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Oregon"	"41"	2324	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Pennsylvania"	"42"	8882	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Rhode Island"	"44"	693	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"South Carolina"	"45"	3258	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"South Dakota"	"46"	505	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Tennessee"	"47"	4543	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Texas"	"48"	12571	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Utah"	"49"	1134	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Vermont"	"50"	392	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Virginia"	"51"	4481	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Washington"	"53"	3536	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"West Virginia"	"54"	1620	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Wisconsin"	"55"	3390	Not Applicable	Not Applicable
	"Apr., 2013"	"2013/04"	"Wyoming"	"56"	328	Not Applicable	Not Applicable
"Total"	"Apr., 2013"	"2013/04"			181587	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Alabama"	"01"	3538	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Alaska"	"02"	292	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Arizona"	"04"	3518	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Arkansas"	"05"	2181	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"California"	"06"	16745	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Colorado"	"08"	2329	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Connecticut"	"09"	1964	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Delaware"	"10"	548	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"District of Columbia"	"11"	353	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Florida"	"12"	12650	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Georgia"	"13"	5368	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Hawaii"	"15"	709	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Idaho"	"16"	853	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Illinois"	"17"	7115	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Indiana"	"18"	4175	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Iowa"	"19"	1922	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Kansas"	"20"	1675	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Kentucky"	"21"	3015	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Louisiana"	"22"	3042	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Maine"	"23"	895	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Maryland"	"24"	3131	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Massachusetts"	"25"	3542	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Michigan"	"26"	6246	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Minnesota"	"27"	2841	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Mississippi"	"28"	2112	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Missouri"	"29"	3920	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Montana"	"30"	690	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Nebraska"	"31"	1107	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Nevada"	"32"	1603	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"New Hampshire"	"33"	731	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"New Jersey"	"34"	4828	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"New Mexico"	"35"	1221	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"New York"	"36"	10252	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"North Carolina"	"37"	5828	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"North Dakota"	"38"	438	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Ohio"	"39"	7637	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Oklahoma"	"40"	2690	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Oregon"	"41"	2391	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Pennsylvania"	"42"	8760	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Rhode Island"	"44"	645	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"South Carolina"	"45"	3090	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"South Dakota"	"46"	443	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Tennessee"	"47"	4546	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Texas"	"48"	12494	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Utah"	"49"	1116	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Vermont"	"50"	398	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Virginia"	"51"	4326	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Washington"	"53"	3509	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"West Virginia"	"54"	1621	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Wisconsin"	"55"	3393	Not Applicable	Not Applicable
	"May, 2013"	"2013/05"	"Wyoming"	"56"	318	Not Applicable	Not Applicable
"Total"	"May, 2013"	"2013/05"			178754	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Alabama"	"01"	3362	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Alaska"	"02"	291	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Arizona"	"04"	3337	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Arkansas"	"05"	2089	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"California"	"06"	16189	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Colorado"	"08"	2262	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Connecticut"	"09"	1831	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Delaware"	"10"	505	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"District of Columbia"	"11"	307	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Florida"	"12"	12358	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Georgia"	"13"	5003	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Hawaii"	"15"	682	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Idaho"	"16"	827	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Illinois"	"17"	6641	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Indiana"	"18"	4044	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Iowa"	"19"	1816	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Kansas"	"20"	1614	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Kentucky"	"21"	2996	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Louisiana"	"22"	2911	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Maine"	"23"	860	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Maryland"	"24"	3019	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Massachusetts"	"25"	3493	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Michigan"	"26"	5865	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Minnesota"	"27"	2525	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Mississippi"	"28"	2114	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Missouri"	"29"	3772	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Montana"	"30"	643	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Nebraska"	"31"	1004	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Nevada"	"32"	1525	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"New Hampshire"	"33"	739	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"New Jersey"	"34"	4489	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"New Mexico"	"35"	1098	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"New York"	"36"	9583	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"North Carolina"	"37"	5506	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"North Dakota"	"38"	390	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Ohio"	"39"	7313	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Oklahoma"	"40"	2600	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Oregon"	"41"	2147	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Pennsylvania"	"42"	8081	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Rhode Island"	"44"	620	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"South Carolina"	"45"	3181	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"South Dakota"	"46"	435	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Tennessee"	"47"	4251	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Texas"	"48"	12425	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Utah"	"49"	1148	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Vermont"	"50"	344	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Virginia"	"51"	4122	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Washington"	"53"	3442	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"West Virginia"	"54"	1466	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Wisconsin"	"55"	3270	Not Applicable	Not Applicable
	"Jun., 2013"	"2013/06"	"Wyoming"	"56"	287	Not Applicable	Not Applicable
"Total"	"Jun., 2013"	"2013/06"			170822	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Alabama"	"01"	3413	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Alaska"	"02"	294	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Arizona"	"04"	3396	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Arkansas"	"05"	2082	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"California"	"06"	16564	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Colorado"	"08"	2199	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Connecticut"	"09"	1921	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Delaware"	"10"	549	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"District of Columbia"	"11"	314	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Florida"	"12"	12360	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Georgia"	"13"	5153	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Hawaii"	"15"	732	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Idaho"	"16"	899	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Illinois"	"17"	7007	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Indiana"	"18"	4052	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Iowa"	"19"	1773	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Kansas"	"20"	1702	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Kentucky"	"21"	3000	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Louisiana"	"22"	3008	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Maine"	"23"	894	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Maryland"	"24"	3080	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Massachusetts"	"25"	3707	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Michigan"	"26"	6231	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Minnesota"	"27"	2768	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Mississippi"	"28"	2152	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Missouri"	"29"	3785	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Montana"	"30"	680	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Nebraska"	"31"	1020	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Nevada"	"32"	1590	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"New Hampshire"	"33"	724	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"New Jersey"	"34"	4619	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"New Mexico"	"35"	1125	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"New York"	"36"	10046	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"North Carolina"	"37"	5587	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"North Dakota"	"38"	403	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Ohio"	"39"	7615	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Oklahoma"	"40"	2584	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Oregon"	"41"	2343	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Pennsylvania"	"42"	8394	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Rhode Island"	"44"	674	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"South Carolina"	"45"	3053	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"South Dakota"	"46"	458	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Tennessee"	"47"	4395	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Texas"	"48"	12513	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Utah"	"49"	1129	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Vermont"	"50"	386	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Virginia"	"51"	4203	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Washington"	"53"	3484	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"West Virginia"	"54"	1462	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Wisconsin"	"55"	3240	Not Applicable	Not Applicable
	"Jul., 2013"	"2013/07"	"Wyoming"	"56"	338	Not Applicable	Not Applicable
"Total"	"Jul., 2013"	"2013/07"			175100	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Alabama"	"01"	3423	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Alaska"	"02"	306	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Arizona"	"04"	3402	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Arkansas"	"05"	2041	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"California"	"06"	16653	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Colorado"	"08"	2280	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Connecticut"	"09"	1919	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Delaware"	"10"	557	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"District of Columbia"	"11"	319	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Florida"	"12"	12198	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Georgia"	"13"	5245	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Hawaii"	"15"	721	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Idaho"	"16"	849	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Illinois"	"17"	7032	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Indiana"	"18"	4192	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Iowa"	"19"	1901	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Kansas"	"20"	1684	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Kentucky"	"21"	3098	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Louisiana"	"22"	3043	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Maine"	"23"	968	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Maryland"	"24"	2940	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Massachusetts"	"25"	3531	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Michigan"	"26"	6095	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Minnesota"	"27"	2668	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Mississippi"	"28"	2191	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Missouri"	"29"	3975	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Montana"	"30"	585	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Nebraska"	"31"	1119	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Nevada"	"32"	1414	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"New Hampshire"	"33"	724	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"New Jersey"	"34"	4648	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"New Mexico"	"35"	1101	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"New York"	"36"	9987	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"North Carolina"	"37"	5678	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"North Dakota"	"38"	435	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Ohio"	"39"	7543	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Oklahoma"	"40"	2686	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Oregon"	"41"	2300	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Pennsylvania"	"42"	8277	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Rhode Island"	"44"	611	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"South Carolina"	"45"	3025	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"South Dakota"	"46"	491	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Tennessee"	"47"	4472	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Texas"	"48"	12250	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Utah"	"49"	1108	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Vermont"	"50"	370	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Virginia"	"51"	4370	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Washington"	"53"	3431	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"West Virginia"	"54"	1485	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Wisconsin"	"55"	3239	Not Applicable	Not Applicable
	"Aug., 2013"	"2013/08"	"Wyoming"	"56"	303	Not Applicable	Not Applicable
"Total"	"Aug., 2013"	"2013/08"			174883	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Alabama"	"01"	3274	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Alaska"	"02"	301	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Arizona"	"04"	3273	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Arkansas"	"05"	1942	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"California"	"06"	15906	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Colorado"	"08"	2304	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Connecticut"	"09"	1862	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Delaware"	"10"	508	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"District of Columbia"	"11"	321	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Florida"	"12"	11970	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Georgia"	"13"	5167	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Hawaii"	"15"	723	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Idaho"	"16"	802	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Illinois"	"17"	6644	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Indiana"	"18"	4003	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Iowa"	"19"	1852	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Kansas"	"20"	1667	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Kentucky"	"21"	2944	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Louisiana"	"22"	2940	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Maine"	"23"	863	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Maryland"	"24"	3073	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Massachusetts"	"25"	3470	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Michigan"	"26"	6056	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Minnesota"	"27"	2623	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Mississippi"	"28"	2095	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Missouri"	"29"	3819	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Montana"	"30"	605	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Nebraska"	"31"	967	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Nevada"	"32"	1451	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"New Hampshire"	"33"	744	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"New Jersey"	"34"	4573	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"New Mexico"	"35"	1158	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"New York"	"36"	9581	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"North Carolina"	"37"	5673	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"North Dakota"	"38"	385	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Ohio"	"39"	7363	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Oklahoma"	"40"	2570	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Oregon"	"41"	2223	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Pennsylvania"	"42"	8018	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Rhode Island"	"44"	600	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"South Carolina"	"45"	2996	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"South Dakota"	"46"	467	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Tennessee"	"47"	4310	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Texas"	"48"	11861	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Utah"	"49"	1045	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Vermont"	"50"	363	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Virginia"	"51"	4109	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Washington"	"53"	3344	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"West Virginia"	"54"	1491	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Wisconsin"	"55"	3183	Not Applicable	Not Applicable
	"Sep., 2013"	"2013/09"	"Wyoming"	"56"	274	Not Applicable	Not Applicable
"Total"	"Sep., 2013"	"2013/09"			169756	Not Applicable	Not Applicable
	"Oct., 2013"	"2013/10"	"Alabama"	"01"	3638	Not Applicable	Not Applicable
	"Oct., 2013"	"2013/10"	"Alaska"	"02"	320	Not Applicable	Not Applicable
	"Oct., 2013"	"2013/10"	"Arizona"	"04"	3361	Not Applicable	Not Applicable
	"Oct., 2013"	"2013/10"	"Arkansas"	"05"	2137	Not Applicable	Not Applicable
	"Oct., 2013"	"2013/10"	"California"	"06"	17081	Not Applicable	Not Applicable
